time,open,high,low,close,Volume,K,D
2016-07-06,96.258,96.496,95.977,96.053,NaN,70.24176340095183,71.53317086870176
2016-07-07,96.137,96.338,95.92,96.328,NaN,75.87634387843323,73.05817192752299
2016-07-08,96.286,96.697,95.826,96.302,NaN,76.60018649412886,74.23943125783798
2016-07-11,96.282,96.793,96.274,96.571,NaN,81.22357972256997,77.90003669837735
2016-07-12,96.55,96.644,96.07,96.441,NaN,81.31103972247249,79.71160197972377
2016-07-13,96.51,96.598,96.093,96.216,NaN,78.20733273024548,80.24731739176265
2016-07-14,96.27,96.368,95.831,96.077,NaN,50.130172991573524,69.8828484814305
2016-07-15,96.112,96.731,95.912,96.58,NaN,39.5961017634676,55.97786916176219
2016-07-18,96.672,96.713,96.466,96.562,NaN,38.56406089936739,42.763445218136155
2016-07-19,96.543,97.148,96.522,97.063,NaN,71.3593787729417,49.83984714525889
2016-07-20,97.056,97.323,96.989,97.201,NaN,88.65404787392038,66.19249584874315
2016-07-21,97.129,97.206,96.733,97,NaN,89.82318957116563,83.2788720726759
2016-07-22,96.915,97.543,96.825,97.467,NaN,89.82318957116563,89.43347567208387
2016-07-25,97.35,97.569,97.219,97.286,NaN,81.16996815864276,86.938782433658
2016-07-26,97.282,97.316,96.853,97.156,NaN,76.45786585772606,82.48367452917815
2016-07-27,97.133,97.53,96.67,97.053,NaN,56.53493161434045,71.38758854356975
2016-07-28,96.728,96.771,96.287,96.739,NaN,31.854819693529976,54.949205721865496
2016-07-29,96.628,96.628,95.384,95.53,NaN,13.410399089947717,33.93338346593938
2016-08-01,95.514,95.824,95.514,95.713,NaN,3.0238002167298714,16.096339666735847
2016-08-02,95.771,95.846,95.003,95.064,NaN,3.0238002167298714,6.485999841135815
2016-08-03,95.134,95.609,95.134,95.563,NaN,10.051662269739579,5.366420901066441
2016-08-04,95.539,95.904,95.424,95.758,NaN,16.634691888785706,9.90338479175172
2016-08-05,95.785,96.522,95.547,96.194,NaN,31.71604915347183,19.467467770665706
2016-08-08,96.222,96.474,96.149,96.401,NaN,42.22920982989492,30.193316957384155
2016-08-09,96.375,96.524,96.077,96.183,NaN,47.26052425651056,40.401927746625766
2016-08-10,96.124,96.124,95.442,95.65,NaN,40.279127471601065,43.256287186002176
2016-08-11,95.569,95.973,95.505,95.857,NaN,34.815643811377335,40.785098513162986
2016-08-12,95.918,95.994,95.254,95.722,NaN,31.248084970392018,35.44761875112348
2016-08-15,95.683,95.801,95.468,95.629,NaN,33.49395678370535,33.18589518849157
2016-08-16,95.613,95.659,94.426,94.791,NaN,21.416417714496287,28.71948648953122
2016-08-17,94.804,95.102,94.51,94.718,NaN,10.345832293089964,21.752068930430536
2016-08-18,94.699,94.699,94.077,94.157,NaN,-3.552713678800501e-15,10.587416669195415
2016-08-19,94.234,94.628,94.217,94.511,NaN,7.942066671009566,6.095966321366507
2016-08-22,94.497,94.958,94.443,94.519,NaN,16.063233528657857,8.001766733222473
2016-08-23,94.55,94.583,94.214,94.539,NaN,24.663502731545076,16.222934310404167
2016-08-24,94.553,94.909,94.505,94.786,NaN,31.292846516500276,24.006527592234402
2016-08-25,94.78,94.83,94.591,94.772,NaN,37.497408341856655,31.151252529967337
2016-08-26,94.714,95.594,94.246,95.566,NaN,62.23047247230277,43.67357577688657
2016-08-29,95.464,95.834,95.464,95.58,NaN,80.99239534967133,60.24009205461025
2016-08-30,95.57,96.143,95.526,96.054,NaN,100,81.07428927399137
2016-08-31,96.014,96.255,95.902,96.022,NaN,99.38111422940689,93.45783652635942
2016-09-01,95.988,96.239,95.595,95.653,NaN,91.81970988656673,97.0669413719912
2016-09-02,95.66,95.958,95.189,95.844,NaN,87.36601146032733,92.85561185876698
2016-09-06,95.795,95.861,94.767,94.823,NaN,67.69129513949665,82.2923388287969
2016-09-07,94.897,95.061,94.69,94.956,NaN,57.244595523761284,70.76730070786174
2016-09-08,94.942,95.142,94.465,95.027,NaN,40.850368373339386,55.262086345532424
2016-09-09,94.945,95.579,94.803,95.336,NaN,46.89516727785293,48.330043724984506
2016-09-12,95.349,95.447,94.935,95.095,NaN,45.60468551414217,44.45007372177813
2016-09-13,95.117,95.672,95.075,95.633,NaN,56.550166517541435,49.68333976984548
2016-09-14,95.562,95.662,95.198,95.327,NaN,53.254213031692274,51.80302168779193
2016-09-15,95.335,95.563,95.083,95.288,NaN,52.916570809352635,54.24031678619542
2016-09-16,95.232,96.108,95.219,96.108,NaN,62.81901538261469,56.329933074553175
2016-09-19,96.04,96.055,95.645,95.841,NaN,73.01420209180333,62.91659609459021
2016-09-20,95.83,96.042,95.597,96.019,NaN,89.31472441848537,75.04931396430112
2016-09-21,95.998,96.333,95.445,95.66,NaN,76.11449732896466,79.48114127975111
2016-09-22,95.504,95.532,95.048,95.448,NaN,64.76730416636617,76.73217530460539
2016-09-23,95.365,95.683,95.34,95.477,NaN,50.19672821561153,63.692843236980785
2016-09-26,95.506,95.531,95.128,95.297,NaN,37.70977511737687,50.89126916645153
2016-09-27,95.322,95.669,95.241,95.435,NaN,33.85579189771028,40.58743174356622
2016-09-28,95.45,95.739,95.365,95.431,NaN,26.771290523667876,32.77895251291834
2016-09-29,95.368,95.681,95.332,95.535,NaN,31.996188463121985,30.874423628166706
2016-09-30,95.508,95.96,95.342,95.463,NaN,28.476122143631596,29.081200376807146
2016-10-03,95.418,95.802,95.418,95.695,NaN,38.978904532675855,33.15040504647648
2016-10-04,95.724,96.442,95.724,96.169,NaN,59.44118678097712,42.29873781909486
2016-10-05,96.103,96.314,95.957,96.125,NaN,83.3374285081942,60.58583994061572
2016-10-06,96.15,96.769,96.115,96.765,NaN,97.82542906189086,80.20134811702071
2016-10-07,97.136,97.188,96.401,96.632,NaN,93.40977427973932,91.52421061660812
2016-10-10,96.471,96.973,96.458,96.929,NaN,95.58434521784847,95.6065161864929
2016-10-11,96.895,97.758,96.895,97.69,NaN,95.58434521784847,94.85948823847876
2016-10-12,97.545,98.043,97.455,97.966,NaN,100,97.0562301452323
2016-10-13,97.989,98.129,97.499,97.516,NaN,90.32469886409989,95.30301469398279
2016-10-14,97.528,98.122,97.511,98.019,NaN,84.91955198858354,91.74808361756114
2016-10-17,98.061,98.169,97.812,97.888,NaN,76.66892830009446,83.97105971759264
2016-10-18,97.866,97.964,97.608,97.895,NaN,78.02928201241927,79.8725874336991
2016-10-19,97.89,97.965,97.634,97.92,NaN,75.40590142619392,76.70137057956921
2016-10-20,97.851,98.404,97.656,98.315,NaN,79.34960659806264,77.59493001222528
2016-10-21,98.317,98.813,98.306,98.695,NaN,87.60359825994443,80.78636876140031
2016-10-24,98.624,98.846,98.537,98.756,NaN,95.63212572168612,87.52844352656439
2016-10-25,98.762,99.119,98.607,98.719,NaN,97.6340081382557,93.62324403996206
2016-10-26,98.692,98.844,98.335,98.629,NaN,89.5769211321512,94.28101833069765
2016-10-27,98.62,99.026,98.503,98.888,NaN,87.06882483996112,91.426584703456
2016-10-28,98.923,98.936,98.242,98.348,NaN,56.04052760667858,77.56209119293028
2016-10-31,98.324,98.698,98.292,98.445,NaN,33.757946814721926,58.95576642045386
2016-11-01,98.394,98.483,97.64,97.699,NaN,2.932709773578665,30.91039473165971
2016-11-02,97.754,97.804,97.178,97.398,NaN,2.932709773578665,13.207788787293078
2016-11-03,97.378,97.456,97.041,97.157,NaN,-9.473903143468002e-15,1.955139849052433
2016-11-04,97.162,97.35,96.894,97.065,NaN,-9.473903143468002e-15,0.9775699245262084
2016-11-07,96.893,97.866,96.893,97.781,NaN,10.31563684392899,3.4385456146429907
2016-11-08,97.754,97.995,97.554,97.861,NaN,21.64106852463044,10.65223512285314
2016-11-09,97.662,98.704,95.885,98.504,NaN,40.26654239191576,24.0744159201584
2016-11-10,98.608,99.081,98.311,98.785,NaN,51.3140719406814,37.740560952409204
2016-11-11,98.852,99.132,98.539,99.06,NaN,64.38379378605482,51.98813603955066
2016-11-14,98.995,100.22,98.995,100.11,NaN,78.00536373402052,64.56774315358558
2016-11-15,99.8,100.26,99.45,100.23,NaN,89.63484239918684,77.34133330642072
2016-11-16,100.17,100.57,99.898,100.41,NaN,98.57302220644529,88.73774277988421
2016-11-17,100.25,101.01,99.96,100.89,NaN,99.65931172452763,95.95572544338658
2016-11-18,100.99,101.48,100.83,101.21,NaN,100,99.41077797699097
2016-11-21,101.29,101.4,100.74,101.05,NaN,97.34784628432764,99.00238600295177
2016-11-22,100.79,101.32,100.65,101.04,NaN,94.52382473459556,97.29055700630774
2016-11-23,100.94,101.91,100.89,101.7,NaN,94.52382473459558,95.46516525117293
2016-11-25,101.82,101.92,101.21,101.49,NaN,92.36550585662475,93.8043851086053
2016-11-28,101.44,101.6,100.64,101.33,NaN,86.43989504562681,91.10974187894907
2016-11-29,101.17,101.64,100.86,100.93,NaN,62.30051152498842,80.36863747574667
2016-11-30,100.86,101.83,100.84,101.5,NaN,47.848357242787735,65.529587937801
2016-12-01,101.51,101.59,100.87,101.04,NaN,23.264656270184418,44.47117501265354
2016-12-02,100.89,101.11,100.62,100.77,NaN,14.070706457489466,28.394573323487226
2016-12-05,100.66,101.54,99.849,100.09,NaN,-9.473903143468002e-15,12.445120909224647
2016-12-06,100.14,100.58,99.984,100.49,NaN,4.56176930857026,6.210825255353259
2016-12-07,100.48,100.6,100.13,100.23,NaN,5.60351417394272,3.3884278275043442
2016-12-08,100.19,101.25,99.43,101.1,NaN,15.670858894993763,8.612047459168934
2016-12-09,101.08,101.74,101.01,101.59,NaN,25.38549648912497,15.553289852687172
2016-12-12,101.69,101.78,100.84,101.03,NaN,31.103564433406387,24.053306605841726
2016-12-13,100.9,101.16,100.75,101.07,NaN,28.17770366486749,28.222254862466304
2016-12-14,101.03,102.35,100.73,101.76,NaN,29.31428017072231,29.53184942299875
2016-12-15,102.25,103.56,102.16,103.02,NaN,51.35285933385077,36.28161438981355
2016-12-16,103.15,103.27,102.62,102.95,NaN,75.46780482596635,52.044981443513166
2016-12-19,102.93,103.21,102.52,103.14,NaN,93.09611134325921,73.3055918343588
2016-12-20,103.16,103.65,103.03,103.29,NaN,97.63105270381021,88.73165629101193
2016-12-21,103.26,103.38,102.77,103.02,NaN,93.60995703155577,94.77904035954175
2016-12-22,103.04,103.14,102.59,103.09,NaN,88.56960627175347,93.2702053357065
2016-12-23,103.07,103.23,102.88,103.01,NaN,80.94824890655846,87.7092707366226
2016-12-27,102.96,103.15,102.95,103.02,NaN,79.55796752803396,83.02527423544866
2016-12-28,103.01,103.63,102.87,103.3,NaN,79.85572320152222,80.12064654537157
2016-12-29,103.2,103.25,102.6,102.68,NaN,60.437628854746116,73.28377319476745
2016-12-30,102.14,102.59,101.91,102.21,NaN,34.59257646089737,58.29530950572192
2017-01-03,102.87,103.82,102.59,103.21,NaN,22.625731595326446,39.21864563699
2017-01-04,103.18,103.44,102.39,102.7,NaN,21.455797110643,26.224701722288966
2017-01-05,102.43,102.51,101.3,101.52,NaN,21.455797110643,21.845775272204175
2017-01-06,101.42,102.29,101.37,102.22,NaN,12.711425874422545,18.54100669856954
2017-01-09,102.26,102.52,101.8,101.93,NaN,12.01789024992245,15.395037744996023
2017-01-10,101.85,102.1,101.51,102.01,NaN,17.338833288711438,14.022716471018834
2017-01-11,102.06,102.95,101.28,101.78,NaN,12.646395806297209,14.001039781643724
2017-01-12,101.66,101.8,100.72,101.35,NaN,8.215984294118535,12.733737796375754
2017-01-13,101.49,101.67,101.01,101.18,NaN,2.895041255329545,7.919140451915122
2017-01-17,101.55,101.62,100.26,100.33,NaN,-6.5133084111342514e-15,3.703675183149383
2017-01-18,100.44,101.34,100.32,100.93,NaN,6.316549323513154,3.0705301929475897
2017-01-19,101.34,101.73,100.97,101.15,NaN,17.005082354028783,7.773877225847336
2017-01-20,101.15,101.5,100.7,100.74,NaN,23.557842114928476,15.626491264156831
2017-01-23,100.72,100.72,99.899,100.16,NaN,18.472824489128463,19.678582986028598
2017-01-24,100.07,100.43,99.922,100.35,NaN,12.761545230345732,18.264070611467584
2017-01-25,100.32,100.41,99.835,100.03,NaN,7.74193486648572,12.992101528653329
2017-01-26,99.906,100.73,99.793,100.38,NaN,16.63356390596999,12.379014667600506
2017-01-27,100.47,100.82,100.32,100.53,NaN,27.178577526218927,17.184692099558237
2017-01-30,100.35,101.02,100.17,100.43,NaN,39.00233077474132,27.604824068976768
2017-01-31,100.33,100.51,99.43,99.512,NaN,28.87917003754391,31.686692779501413
2017-02-01,99.558,100.04,99.502,99.641,NaN,18.565316734388748,28.81560584889135
2017-02-02,99.737,99.873,99.233,99.79,NaN,16.562417011688176,21.335634594540306
2017-02-03,99.799,100.26,99.563,99.868,NaN,31.229074979080078,22.118936241719027
2017-02-06,99.62,100.25,99.62,99.907,NaN,42.42802669706893,30.07317289594573
2017-02-07,99.933,100.72,99.913,100.26,NaN,63.0263909922219,45.5611642227903
2017-02-08,100.44,100.64,100.06,100.28,NaN,81.69306635816332,62.38249468248472
2017-02-09,100.23,100.68,100.08,100.65,NaN,98.61903388468113,81.11283041168879
2017-02-10,100.66,101.01,100.58,100.8,NaN,100,93.43736674761482
2017-02-13,100.85,101.11,100.58,100.96,NaN,100,99.53967796156037
2017-02-14,100.97,101.38,100.7,101.25,NaN,100,100
2017-02-15,101.21,101.76,101,101.18,NaN,98.3652565465661,99.45508551552204
2017-02-16,101.07,101.07,100.41,100.44,NaN,81.58258441489363,93.31594698715325
2017-02-17,100.54,100.96,100.45,100.95,NaN,74.35628064218777,84.76804053454917
2017-02-21,100.94,101.6,100.91,101.37,NaN,75.57212564103885,77.17033023270675
2017-02-22,101.39,101.72,101.17,101.22,NaN,88.30045119935731,79.40961916086131
2017-02-23,101.37,101.44,100.87,101.05,NaN,86.93784002990752,83.60347229010124
2017-02-24,100.96,101.17,100.66,101.09,NaN,79.46245572156703,84.90024898361062
2017-02-27,101.08,101.27,100.69,101.13,NaN,74.00505143589457,80.13511572912306
2017-02-28,101.21,101.4,100.78,101.12,NaN,72.43380189632042,75.30043635126067
2017-03-01,101.44,101.97,101.23,101.78,NaN,80.32808465924371,75.58897933048625
2017-03-02,101.91,102.26,101.78,102.2,NaN,89.83983551827019,80.86724069127813
2017-03-03,102.12,102.17,101.34,101.54,NaN,82.87425510773862,84.34739176175086
2017-03-06,101.44,101.75,101.22,101.64,NaN,67.60475334851746,80.1062813248421
2017-03-07,101.68,101.91,101.53,101.81,NaN,55.515195031061346,68.66473449577249
2017-03-08,101.79,102.19,101.71,102.07,NaN,65.24959194002928,62.789846773202704
2017-03-09,102.11,102.25,101.7,101.85,NaN,60.91725366550828,60.56068021219965
2017-03-10,102,102,101.17,101.25,NaN,39.67347864963107,55.28010808505622
2017-03-13,101.28,101.39,101.01,101.31,NaN,15.321240134960009,38.63732415003313
2017-03-14,101.41,101.79,101.34,101.77,NaN,14.70334715165786,23.23268864541632
2017-03-15,101.72,101.72,100.49,100.74,NaN,14.703347151657864,14.909311479425254
2017-03-16,100.55,100.75,100.21,100.36,NaN,13.113600316289046,14.173431539868266
2017-03-17,100.25,100.47,100.14,100.3,NaN,2.3684757858670005e-15,9.27231582264897
2017-03-20,100.34,100.45,100.02,100.41,NaN,1.9650177594372462,5.0262060252420975
2017-03-21,100.38,100.38,99.66,99.813,NaN,1.965017759437247,1.3100118396248313
2017-03-22,99.686,99.928,99.547,99.677,NaN,1.965017759437247,1.9650177594372462
2017-03-23,99.741,99.868,99.631,99.76,NaN,1.6204550174522083,1.8501635121089002
2017-03-24,99.772,100,99.527,99.627,NaN,1.703809992862585,1.7630942565840126
2017-03-27,99.433,99.433,98.858,99.166,NaN,1.703809992862585,1.6760250010591253
2017-03-28,99.224,99.794,99.115,99.712,NaN,10.626550914806346,4.6780569668438385
2017-03-29,99.706,100.13,99.666,99.998,NaN,27.20387172891596,13.178077545528296
2017-03-30,99.96,100.6,99.925,100.41,NaN,50.84980575611798,29.560076133280095
2017-03-31,100.48,100.65,100.25,100.35,NaN,63.0153907796107,47.023022754881545
2017-04-03,100.5,100.69,100.37,100.54,NaN,79.68804832342404,64.51774828638425
2017-04-04,100.5,100.73,100.42,100.54,NaN,89.37544762955535,77.35962891086336
2017-04-05,100.53,100.85,100.41,100.56,NaN,100,89.68783198432646
2017-04-06,100.52,100.77,100.38,100.67,NaN,100,96.45848254318513
2017-04-07,100.74,101.26,100.52,101.18,NaN,100,100
2017-04-10,101.13,101.34,100.94,101.02,NaN,96.82383536414211,98.94127845471405
2017-04-11,100.96,101.08,100.58,100.71,NaN,87.84382191489117,94.88921909301109
2017-04-12,100.74,100.82,100.09,100.78,NaN,80.05771484606457,88.24179070836595
2017-04-13,100.16,100.6,100.01,100.56,NaN,71.35594765645045,79.75249480580207
2017-04-17,100.5,100.5,100,100.29,NaN,56.55843841161508,69.32403363804337
2017-04-18,100.35,100.4,99.465,99.499,NaN,31.011212147108367,52.97519940505797
2017-04-19,99.506,99.893,99.506,99.738,NaN,15.243947477565163,34.27119934542954
2017-04-20,99.78,99.85,99.374,99.778,NaN,12.329658154208317,19.528272592960615
2017-04-21,99.841,100.03,99.653,99.977,NaN,23.75047207728183,17.108025903018433
2017-04-24,98.793,99.326,98.793,99.092,NaN,18.0623352389637,18.04748849015128
2017-04-25,99.049,99.215,98.695,98.785,NaN,11.420813923073517,17.744540413106346
2017-04-26,98.847,99.332,98.728,99.045,NaN,5.2402362676622,11.574461809899804
2017-04-27,98.95,99.331,98.814,99.076,NaN,11.107209460863535,9.256086550533084
2017-04-28,99.174,99.248,98.716,99.05,NaN,17.248306908030173,11.198584212185303
2017-05-01,98.923,99.208,98.886,99.077,NaN,20.12169470624747,16.159070358380394
2017-05-02,99.071,99.224,98.917,98.976,NaN,20.475995103899052,19.2819989060589
2017-05-03,98.925,99.394,98.893,99.209,NaN,30.758944724772178,23.7855448449729
2017-05-04,99.343,99.462,98.709,98.797,NaN,31.48809224661385,27.574344025095026
2017-05-05,98.769,98.975,98.543,98.648,NaN,30.525463320550497,30.924166763978842
2017-05-08,98.498,99.176,98.498,99.06,NaN,41.16255642413123,34.392037330431855
2017-05-09,99.139,99.688,99.079,99.658,NaN,65.6531181697434,45.78037930480838
2017-05-10,99.474,99.724,99.365,99.669,NaN,93.72780683828717,66.84782714405394
2017-05-11,99.661,99.888,99.486,99.623,NaN,98.7646847860154,86.04853659801533
2017-05-12,99.631,99.696,99.164,99.252,NaN,88.04856077002485,93.51368413144246
2017-05-15,99.16,99.262,98.787,98.911,NaN,67.69584129469324,84.83636228357783
2017-05-16,98.874,98.891,98.08,98.105,NaN,35.597823175344494,63.78074174668752
2017-05-17,98.096,98.129,97.333,97.575,NaN,12.980613858001723,38.758092776013136
2017-05-18,97.43,98.073,97.371,97.879,NaN,7.439215311584984,18.67255078164372
2017-05-19,97.851,97.852,97.08,97.142,NaN,7.439215311584984,9.286348160390554
2017-05-22,97.159,97.441,96.797,96.984,NaN,7.439215311584984,7.439215311584974
2017-05-23,96.946,97.419,96.802,97.351,NaN,8.145799931779246,7.674743518316395
2017-05-24,97.344,97.465,97.025,97.238,NaN,15.074322106986434,10.219779116783544
2017-05-25,97.075,97.284,96.88,97.248,NaN,22.236427434459177,15.152183157741609
2017-05-26,97.231,97.548,97.036,97.442,NaN,25.887630663440433,21.066126734962005
2017-05-30,97.635,97.776,97.223,97.28,NaN,28.620647950487335,25.581568682795638
2017-05-31,97.427,97.495,96.858,96.922,NaN,26.843030522132896,27.117103045353545
2017-06-01,96.984,97.319,96.903,97.198,NaN,31.233159005216436,28.898945825945546
2017-06-02,97.188,97.31,96.654,96.715,NaN,32.33988773898475,30.13869242211135
2017-06-05,96.681,96.968,96.681,96.799,NaN,49.4394908930868,37.670845879095985
2017-06-06,96.791,96.799,96.517,96.636,NaN,50.11631642216349,43.965231684745014
2017-06-07,96.542,96.982,96.511,96.748,NaN,64.42364475929473,54.65981735818167
2017-06-08,96.702,97.229,96.594,96.918,NaN,75.2728870394077,63.2709494069553
2017-06-09,97.188,97.5,97.145,97.274,NaN,91.7422631998203,77.14626499950758
2017-06-12,97.268,97.323,97.043,97.138,NaN,95.36088905742345,87.45867976555047
2017-06-13,97.169,97.283,96.949,96.975,NaN,85.2326373133191,90.77859652352095
2017-06-14,97,97.125,96.323,96.939,NaN,73.87380352752429,84.82244329942228
2017-06-15,96.928,97.557,96.841,97.433,NaN,78.51291447010085,79.20645177031474
2017-06-16,97.476,97.56,97.097,97.164,NaN,81.24336363008136,77.87669387590216
2017-06-19,97.113,97.575,97.045,97.548,NaN,92.60219741587616,84.11949183868612
2017-06-20,97.535,97.871,97.432,97.76,NaN,92.60219741587616,88.81591948727788
2017-06-21,97.732,97.802,97.516,97.559,NaN,95.24583655857583,93.4834104634427
2017-06-22,97.536,97.646,97.431,97.593,NaN,91.29938123004604,93.04913840149932
2017-06-23,97.559,97.584,97.177,97.264,NaN,79.64432561190142,88.72984780017441
2017-06-26,97.3,97.467,97.114,97.426,NaN,76.12650088072041,82.35673590755594
2017-06-27,97.428,97.447,96.344,96.394,NaN,46.73962287591689,67.50348312284622
2017-06-28,96.426,96.617,95.967,96.01,NaN,25.061345160728184,49.309156305788484
2017-06-29,96.037,96.046,95.531,95.628,NaN,1.4210854715202004e-14,23.933656012215007
