time,open,high,low,close,Volume,K,D
2020-10-12,11372.48,11731.7,11175.99,11535.98,7088.24378528,100,100
2020-10-13,11531.56,11567.4,11314.53,11427.98,5097.96082433,94.5022076944553,98.16740256481846
2020-10-14,11440.28,11555.1,11287.42,11428.84,3788.25075923,89.03056483397256,94.51092417614262
2020-10-15,11430.49,11623.6,11250.01,11511.11,4864.42955616,86.13351787069733,89.88876346637507
2020-10-16,11506.53,11548.65,11200,11321.86,4309.22448566,78.64642242779546,84.60350171082179
2020-10-17,11331.88,11415.48,11264.01,11365.8,1124.42019876,71.82596466421579,78.86863498756954
2020-10-18,11363.4,11526.34,11352.79,11519.97,1047.16869132,68.20634021242175,72.89290910147767
2020-10-19,11518.58,11840,11409.94,11764.14,5459.93398846,81.19122796086833,73.74117761250197
2020-10-20,11759.2,12059.94,11680,11921.11,5859.83732437,93.4833285849307,80.96029891940692
2020-10-21,11921.33,13235,11899.1,12802.67,20093.61486293,100,91.55818551526636
2020-10-22,12802.63,13208.25,12686.73,12983.26,9277.56218571,100,97.82777619497692
2020-10-23,12983.26,13037.26,12729.82,12941.59,4996.39791976,98.05867987031341,99.35289329010448
2020-10-24,12940.03,13182.83,12887.38,13122.73,2820.82333324,98.05867987031341,98.70578658020895
2020-10-25,13115.18,13363.53,12903.74,13039.09,3658.60280875,94.01762270507567,96.7116608152342
2020-10-26,13041.12,13250,12773.5,13066.73,5725.19571956,92.29675312645013,94.79101856727976
2020-10-27,13065.1,13788,13057.09,13647.9,11242.75450774,92.29675312645013,92.87037631932533
2020-10-28,13642.31,13864.89,12892,13274.73,10670.86461819,81.9866256847679,88.86004397922274
2020-10-29,13275.82,13650,12993,13468.44,8894.95694501,73.77234038281644,82.68523973134485
2020-10-30,13456.14,13675.56,13129.26,13562.13,8973.33412642,62.60981260967714,72.78959289242052
2020-10-31,13569.42,14100,13420.97,13816.08,6337.39292768,67.58037024175975,67.98750774475114
2020-11-01,13799.44,13907.47,13629.31,13762,2534.08581497,64.0572986704979,64.74916050731161
2020-11-02,13762,13842.5,13220,13563.72,7065.41110933,42.7669862720687,58.13488506144214
2020-11-03,13578.82,14083.76,13287.7,14041.58,7225.35750382,31.136264123735003,45.98684968876722
2020-11-04,14041.58,14277.5,13520.87,14160.59,10926.32680544,28.184519170309017,34.0292565220376
2020-11-05,14168.49,15770.58,14100,15605.04,18395.54986855,60.637359341877506,39.9860475453072
2020-11-06,15608.32,15968.98,15196.01,15598.09,13461.54076679,81.2888853774423,56.703587963209635
2020-11-07,15603.28,15778.6,14351,14838.97,10889.60366328,66.3068435790604,69.41102943279343
2020-11-08,14829.32,15664.9,14727.19,15489.15,5046.49916395,42.44916719925407,63.348298718585625
2020-11-09,15484.68,15854.48,14824.66,15332.04,14370.4345898,13.198862994100788,40.65162459080511
2020-11-10,15349.32,15482.76,15092.47,15313.65,8965.30671393,16.225410128895103,23.957813440749987
2020-11-11,15314.94,15991.01,15290.85,15707.89,10013.26427187,15.756725008989411,15.06033271066177
2020-11-12,15702,16369.99,15481,16300,16254.87662571,28.683482407151796,20.221872515012105
2020-11-13,16300,16494.52,15970.33,16335.58,7843.22858404,42.733773586880766,29.057993667673994
2020-11-14,16339.06,16341.89,15715.1,16086.34,5046.32670498,40.65155505605066,37.35627035002774
2020-11-15,16092.8,16170,15786.46,15975.49,3225.70533016,26.47699406185157,36.620774234927666
2020-11-16,15975.49,16894.93,15875.5,16724.62,7471.35436498,22.7984676493647,29.975672255755644
2020-11-17,16727.85,17868,16570,17680.63,9688.65054753,39.44619123559236,29.57388431560288
2020-11-18,17681.77,18483,17041.47,17785.95,15525.86916687,61.50392493121441,41.24952793872382
2020-11-19,17792.96,18189.97,17346.62,17825.47,10506.69646215,73.27262678051542,58.074247649107406
2020-11-20,17822.37,18824.88,17755.81,18687.65,10020.01351326,83.03348322482988,72.60334497885324
2020-11-21,18685.08,18977,18333.45,18725,5938.88999219,91.83368041800408,82.71326347444979
2020-11-22,18726.43,18770.55,17600,18435.2,6417.21771734,87.21464186081526,87.36060183454974
2020-11-23,18432.6,18786.31,18001.95,18383.35,9412.08722183,72.14424026957379,83.73085418279771
2020-11-24,18386.92,19442.13,18068.56,19160.85,13261.19897547,65.73258578708732,75.03048930582545
2020-11-25,19175.13,19490,18470.91,18732.43,8962.62225501,54.72724586966032,64.20135730877381
2020-11-26,18727.24,18911.04,16218,17160.09,21424.98655676,36.46431412756846,52.30804859477204
2020-11-27,17168.31,17471.89,16435.47,17154.39,8965.14764006,9.542635276721589,33.578065091316795
2020-11-28,17160.38,17896.03,16875.01,17741.79,4472.16584735,5.142447954954422,17.04979911974816
2020-11-29,17724.41,18352.47,17534.87,18192.03,3736.1591794,13.820064514902144,9.501715915526056
2020-11-30,18196.75,19864.15,18196.75,19700.19,10612.67092499,31.76006061403434,16.907524361296975
2020-12-01,19703.53,19918.01,18100,18771.43,11799.2336667,34.274909261013505,26.618344796650003
2020-12-02,18773.21,19346.9,18334,19226.55,6743.26185429,35.980890242714636,34.00528670592083
2020-12-03,19220.09,19621,18881.62,19448.4,6196.52507218,29.725398333893082,33.32706594587375
2020-12-04,19439.94,19552.5,18573.89,18673.76,6261.69559093,25.701534395097536,30.469274323901757
2020-12-05,18650.08,19185.17,18500,19162.16,2376.72322359,22.858509168554736,26.09514729918179
2020-12-06,19162.17,19418.39,18870.62,19380.58,2503.4542629,20.258242869376435,22.939428811009574
2020-12-07,19385.13,19431,18905,19173.5,4323.27044132,23.23495097504488,22.117234337658687
2020-12-08,19183.13,19300.55,18163.52,18316.43,5979.96623279,15.69437865993883,19.72919083478672
2020-12-09,18311.31,18654.92,17640.33,18556.64,8906.94524733,9.7288886362674,16.219406090417042
2020-12-10,18546.38,18562.13,17908,18250.3,6784.45549144,3.1187478674609017,9.514005054555714
2020-12-11,18250.3,18290.43,17569.58,18040.02,6687.92267389,3.1187478674609004,5.322128123729737
2020-12-12,18031.23,18956.46,18022.55,18815.63,3515.32704607,9.428452701827267,5.221982812249693
2020-12-13,18806.83,19416.64,18628.1,19162.36,4251.96121032,22.658751653849176,11.73531740771245
2020-12-14,19151.82,19346.9,18979.21,19274.33,3618.37690457,42.35623806798858,24.814480807888344
2020-12-15,19274.33,19567.84,19050,19434.87,6750.77219425,55.09653954965805,40.03717642383194
2020-12-16,19434.55,21576.76,19277.66,21365.7,14974.62184371,75.19957393096946,57.550783849538696
2020-12-17,21358.96,23777,21244.04,22814.24,22626.69253048,88.8354208501634,73.0438447769303
2020-12-18,22829.89,23284.68,22360.93,23136.14,11360.33890442,100,88.0116649270443
2020-12-19,23142.05,24217.38,22719.78,23842.99,8672.0376961,100,96.27847361672114
2020-12-20,23842.38,24298.04,23092.77,23470.85,5095.96264009,95.6505936546161,98.55019788487203
2020-12-21,23470.85,24123.83,21864.86,22732.01,12675.12801873,83.23725341719536,92.96261569060384
2020-12-22,22750.07,23843.21,22383.59,23835.1,9367.60948339,75.5918597116729,84.82656892782813
2020-12-23,23819.08,24096.9,22624.92,23247.71,11541.96937133,66.46998633199014,75.09969982028615
2020-12-24,23215,23779.14,22700.1,23726.28,7185.48205493,67.58189449403999,69.881246845901
2020-12-25,23747.22,24777,23403.82,24705.15,6469.22897257,66.08369909571722,66.7118599739158
2020-12-26,24714.01,26809.5,24485.32,26466.28,7491.46184626,77.33742202221458,70.33433853732394
2020-12-27,26472.89,28377.94,25770,26259.6,13234.33412894,83.43470352498942,75.61860821430707
2020-12-28,26242.82,27473.49,26079.6,27037.91,7987.77761059,90.6427555163139,83.80496035450597
2020-12-29,27037.9,27395,25831.85,27370,9577.27829174,92.09254565324908,88.72333489818413
2020-12-30,27370,29010.32,27328.37,28881.3,11741.7333812,97.29669622584515,93.34399913180272
2020-12-31,28893.21,29300,27930.75,28992.79,9477.67661813,99.2322333383659,96.20715840582005
2021-01-01,28999.63,29700,28720,29402.64,8781.46555456,100,98.84297652140368
2021-01-02,29410.77,33333,29050,32216.53,17867.8788985,100,99.74407777945531
2021-01-03,32216.51,34800,31977.45,33097.83,14160.5812801,100,100
2021-01-04,33068.83,33669.76,27734,32005.88,22446.94000548,86.71625508049992,95.5720850268333
2021-01-05,32054.23,34500,29936.26,34039.05,14806.49650719,78.57339585382702,88.42988364477566
2021-01-06,34081.24,37050.83,33348.27,36849.94,19219.28788972,75.37013565493874,80.21992886308857
2021-01-07,36875.96,40402.46,36327.5,39510.49,23102.26120863,88.65388057443882,80.86580402773485
2021-01-08,39510.59,42000,36618.36,40667.07,22183.95174233,96.7967398011117,86.94025201016309
2021-01-09,40682.76,41422.77,38788.16,40239.06,8535.84731272,93.96544663655516,93.13868900403524
2021-01-10,40239.06,41450,34322.07,38173.73,16218.9974052,60.63211330322182,83.79809991362957
2021-01-11,38164.88,38261.39,30261.13,35455.58,40786.96425433,27.298779969888486,60.63211330322182
2021-01-12,35449.71,36639.23,32479.91,34035.02,18267.87445007,0,29.31029775770345
2021-01-13,34035.02,37800,32327.76,37393.49,13662.38216261,7.503253255535776,11.600677741808099
2021-01-14,37393.49,40112.78,36717.23,39134.35,10923.5047334,18.20688633527101,8.570046530268929
2021-01-15,39147.98,39694,34380,36756.57,13499.11727006,20.325686770448904,15.345275453751896
2021-01-16,36778.66,37944.12,35350,36000,7688.58269814,12.822433514913135,17.118335540211017
2021-01-17,36013.51,36839,33833.55,35819.25,6821.71255949,2.1188004351778957,11.755640240179977
2021-01-18,35826.36,37449.86,34777.85,36616.95,6251.2145414,1.9063145536904145,5.615849501260481
2021-01-19,36665.82,37874.71,35888,35917.62,6578.85825052,1.9063145536904145,1.977143180852907
2021-01-20,35888.13,36440.1,33400,35496.91,12160.46753333,1.9063145536904145,1.9063145536904145
2021-01-21,35516.17,35620.96,30044.16,30818.18,21214.6412581,6.5133084111342514e-15,1.2708763691269451
2021-01-22,30817.86,33864.85,28800,32992.06,17019.5834508,4.415171800319746,2.107162118003389
2021-01-23,32989.1,33468.46,31426.11,32117.49,5255.74586786,8.149846541543708,4.18833944728782
2021-01-24,32098.38,33075.75,30960.77,32288.83,4658.70962563,13.51716825561685,8.6940621991601
2021-01-25,32289.06,34888,31939.12,32261.22,10038.75547087,14.372602079705194,12.013205625621916
2021-01-26,32264.15,32953.28,30847.4,32504.53,11554.91101117,16.890817479791625,14.92686260503789
2021-01-27,32521.65,32580.12,29150.49,30424.62,22403.70666206,11.523495765718485,14.262305108405101
2021-01-28,30427.34,33870.58,29899.99,33484.87,17879.35697563,22.218257321800465,16.87752352243686
2021-01-29,33488.66,38620,31990,34249.64,31439.61903418,36.581644637934,23.441132575150984
2021-01-30,34265.71,34931.39,32860,34323,7281.28566632,57.562578316041275,38.78749342525858
2021-01-31,34300.19,34380.21,32193.7,33141.38,4750.12315608,55.68296164098988,49.94239486498839
2021-02-01,33110.32,34736.1,32333.01,33532.74,8374.05662032,53.86615482774412,55.70389826159175
2021-02-02,33497.16,36008.67,33431.67,35522.16,7225.86501969,66.21855448297016,58.58922365056805
2021-02-03,35496.91,37732.87,35382.45,37691.63,8777.33287657,85.46613731086482,68.5169488738597
2021-02-04,37693,38748.52,36197.65,36996.32,11762.80234811,95.77742086462005,82.48737088615168
2021-02-05,36984.28,38359.69,36618.36,38320,5211.97488137,95.77742086462005,92.34032634670164
2021-02-06,38320,41025.48,38230.81,39282.1,8635.66020711,95.77742086462005,95.77742086462005
2021-02-07,39274.8,39727.44,37412.93,38858.39,5973.24016085,97.48624730550272,96.34702967824761
2021-02-08,38870.36,46712.12,38050.97,46416.45,19053.71343569,97.48624730550272,96.91663849187516
2021-02-09,46445.51,48216.09,45000,46505.2,12505.08248337,97.48624730550272,97.48624730550272
2021-02-10,46493.9,47364.09,43746.06,44854.63,9483.3289564,92.31523503918986,95.76257655006509
2021-02-11,44854.63,48696.84,44040.96,47981.48,9390.81635484,90.13795426146199,93.31314553538483
2021-02-12,48044.88,49000,46231.16,47395.84,5970.13590277,85.35321393143806,89.26880107736328
2021-02-13,47424.25,48220,46133,47228.48,4271.67215148,87.47825709350423,87.65647509546807
2021-02-14,47258.66,49714.66,47081.02,48662.5,5201.6939256,86.64443567561024,86.49196890018415
2021-02-15,48620.48,49048.82,45914.75,47942.57,6922.00560598,82.68360914438783,85.60210063783408
2021-02-16,47954.05,50602.53,47036.02,49166.53,8376.07608814,81.94442274113139,83.75748918704312
2021-02-17,49136.7,52640,48896.19,52174.28,9571.64796874,84.95552493675324,83.19451894075746
2021-02-18,52141.23,52566.98,50869.61,51579.54,6330.14291878,88.24669661183366,85.04888142990607
2021-02-19,51560.46,56399.99,50627.32,55988.58,9229.78250415,94.54560481383407,89.24927545414029
2021-02-20,56000.59,57553.81,54000,55936.04,5187.25046252,94.14486592994456,92.3123891185374
2021-02-21,55919.75,58354.14,55537.99,57492.91,3562.96950963,99.5992611161105,96.09657728662968
2021-02-22,57485.74,57564.19,47400,54173.65,17002.83273081,66.26592778277715,86.67001827627739
2021-02-23,54173.64,54196.58,44845.72,48887.93,17766.39814895,33.33333333333335,66.3995074107403
2021-02-24,48927.33,51459.51,47000,49754,8774.36674339,1.994663064829763,33.86464139364672
2021-02-25,49715.13,52079.16,46723,47088.58,7920.69294708,1.994663064829763,12.440886487664264
2021-02-26,47070.18,48476.62,44151.97,46314.83,8126.22740854,1.994663064829763,1.9946630648297292
2021-02-27,46324.15,48365.31,45050,46109.98,3071.56836645,2.3684757858670007e-14,1.3297753765531495
2021-02-28,46142.1,46659.88,43021,45240.96,6668.91811403,2.3684757858670007e-14,0.6648876882765697
2021-03-01,45261.56,49831.52,45020.25,49629.33,8512.7594378,9.043952630183092,3.0146508767277127
2021-03-02,49641.89,50250,47069.52,48516.35,4945.78880692,15.554083918571488,8.199345516251535
2021-03-03,48438,52652.82,48168.45,50379.68,6151.4871525,25.527777165025906,16.708604571260164
2021-03-04,50376.05,51817.54,47500,48360.5,5641.61213573,21.836596779069833,20.97281928755574
2021-03-05,48353.09,49471.24,46294,48739.21,5219.24690875,21.43737957150206,22.933917838532597
2021-03-06,48774.67,49200,47082.29,48904.63,2141.06029528,17.923033776116917,20.399003375562938
2021-03-07,48933.12,51477.53,48933.12,50967.3,2818.44991057,28.907205946333743,22.75587309798424
2021-03-08,50952.55,52427.8,49316.98,52427.8,4419.56113432,56.12962519884645,34.319954973765704
2021-03-09,52427.8,54939.26,51857,54929.02,5428.89224399,83.0036110811105,56.013480742096895
2021-03-10,54927.29,57402.89,53010,55852.29,6916.27818124,100.00000000000001,79.71107875998565
2021-03-11,55918.09,58155.99,54269,57772.09,6640.48776529,100.00000000000001,94.33453702703684
2021-03-12,57847.92,58098.5,55011,57271.04,5232.31057076,97.57072741042022,99.19024247014006
2021-03-13,57297.67,61781.83,56080.96,61165.19,6187.83400169,97.57072741042022,98.38048494028014
2021-03-14,61177.03,61700,58959.57,59016.39,3274.12215493,87.02201821472516,94.0544910118552
2021-03-15,58956.9,60595.13,54555,55644.37,7725.21404982,64.70646166644146,83.09973576386228
2021-03-16,55616.42,56950,53221,56908.34,7733.22669474,43.42061922298975,65.04969970138545
2021-03-17,56928.38,58968.8,54124,58901.8,5840.07702599,37.839740227638146,48.65560703902312
2021-03-18,58939.73,60083.25,57000,57648.05,5516.46389423,40.40469122760575,40.55501689274454
2021-03-19,57648.01,59450.95,56279.34,58072,3523.48233151,40.365261559123745,39.53656433812254
2021-03-20,58029.94,59957,57815.61,58138.39,2382.94564802,29.597183076612982,36.789045287780816
2021-03-21,58072.87,58632.52,55500,57381.79,3628.79780904,20.052155183046676,30.00486660626113
2021-03-22,57410.54,58461.78,53715,54070.92,6566.96696309,8.044093961647045,19.231144073768892
2021-03-23,54117.71,55866.44,52933.03,54361.57,4996.46365198,2.5917767457577825,10.229341963483826
2021-03-24,54360.07,57207.33,51638.76,52287.52,6866.97994376,0.9833494438866639,3.873073383763822
2021-03-25,52281.77,53271.59,50360,51326.11,6682.61740401,0.9833494438866639,1.5194918778436952
2021-03-26,51292.65,55114.86,51263.38,55081.37,4874.25111496,10.238694618845395,4.068464502206233
2021-03-27,55081.26,56686.15,53948.35,55839.42,2609.96757961,25.71261224427043,12.311552102334156
2021-03-28,55817.85,56573.04,54677.51,55790.92,2073.4491914,43.70242993737113,26.551245600162314
2021-03-29,55790.28,58402.68,54892.42,57600.1,5362.21834836,58.18075091596682,42.531931032536114
2021-03-30,57623.66,59388.66,57011,58760.59,3392.33861916,71.45061130217427,57.77793071850406
2021-03-31,58767.75,59816.17,56713.45,58782.58,4595.25252072,86.26782811658175,71.96639677824093
2021-04-01,58789.96,59490,57935.42,58728.53,2786.57778688,94.00162030618203,83.90668657497935
2021-04-02,58744,60103.04,58450,59003.6,2564.6000207,98.59117562788288,92.95354135021556
2021-04-03,58967.61,59801.39,56922,57064.42,1663.26835296,86.14479198651526,92.91252930686005
2021-04-04,57064.13,58501,56466.25,58212.18,1440.63181986,79.84985768090316,88.19527509843375
2021-04-05,58213.69,59280,56800,59125,2402.43713513,77.07687632642103,81.02384199794648
2021-04-06,59135.36,59473.9,57216,58018.3,2711.39784733,79.76863669100635,78.8984568994435
2021-04-07,58024.9,58668,55441.93,55932.83,5454.57661606,64.0263993230062,73.62397078014452
2021-04-08,55912.38,58145.49,55680.4,58096.6,4586.80685854,50.00818624537241,64.60107408646165
2021-04-09,58066.18,58890.25,57657.43,58109.56,2660.64809651,43.592471186492304,52.54235225162364
2021-04-10,58129.02,61222.22,57870,59766.93,3917.95081704,61.64060535974175,51.74708759720215
2021-04-11,59773.19,60679,59165.15,59979.26,1822.72044967,75.02433932237086,60.08580528953498
2021-04-12,59972.26,61234.56,59361.11,59831.66,3707.43645474,86.72220086187478,74.4623818479958
2021-04-13,59814.87,63769,59780,63564.48,5709.6716825,91.59376390852954,84.44676803092507
2021-04-14,63605.69,64895.22,61327,62986.09,6002.89354304,90.95742266891538,89.75779581310657
2021-04-15,62954.2,63855.37,61998.9,63239.19,3433.44934498,92.88178385434189,91.81099014392895
2021-04-16,63247.24,63580.4,60042.04,61436.24,5778.81668659,77.21667693002776,87.01862781776167
2021-04-17,61436.23,62596.48,59676.67,60032.29,3091.48365756,56.88558210226636,75.66134762887866
2021-04-18,60048.82,60433.81,51541.16,56280.6,12869.85937399,26.626663205490157,53.57630741259475
2021-04-19,56260.83,57633,54252.88,55694.55,5791.23906226,8.958436796470949,30.82356070140914
2021-04-20,55694.55,57119,53400,56503.19,5863.88283884,3.355786073766725,12.980295358575928
2021-04-21,56493.02,56850,53628.79,53806.24,4578.25708723,3.355786073766725,5.223336314668118
2021-04-22,53823.48,55491.8,50450.01,51683.95,7838.86768185,3.355786073766725,3.35578607376671
2021-04-23,51693.98,52131.34,47555,51176.65,11649.31918465,-9.473903143468002e-15,2.237190715844465
2021-04-24,51177.77,51227.38,48713.34,50118.94,3445.13658315,-9.473903143468002e-15,1.1185953579222203
2021-04-25,50126.34,50608.94,47004.2,49128.43,4167.43570798,-9.473903143468002e-15,-2.447424978729234e-14
2021-04-26,49122.75,54404.78,48823.01,54073.41,6046.79682802,13.780658433462087,4.593552811154023
